1621854477279,237,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621854493279,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1621854546616,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621854546616,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621854546617,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621854561810,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1621854607949,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621854607949,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621854646557,196,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621854682887,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621855709345,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621856308755,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621860808460,2311,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621861401208,197,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621861401208,197,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621861401406,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621861408658,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621861408658,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621863201265,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621863508681,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621863508681,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621863808557,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621919258965,511579,192.168.2.98,3587,2.807354922057604,7,{'_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '98.2.168.192.in-addr.arpa': 1, 'sanjay.local': 1, '3.7.8.1.8.9.e.f.f.f.7.2.0.0.a.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa': 1, '_sane-port._tcp.local': 1, '_nmea-0183._tcp.local': 1}
1621919610351,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621919610352,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621919644116,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1621919660633,0,192.168.2.98,257,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'global.vortex.data.trafficmanager.net': 1}
1621919855081,1368,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621920155567,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621920155567,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621920155568,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621920299317,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621921636310,0,192.168.2.98,198,-0.0,1,{'cs22.wpc.v0cdn.net': 1}
1621921655071,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621921954566,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621921955974,2018,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621921957994,0,192.168.2.98,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1621922255778,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621922497631,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621922497631,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621922497631,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621922555191,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621923786899,0,192.168.2.98,210,-0.0,1,{'daisy.ubuntu.com': 1}
1621924056971,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621924064325,0,192.168.2.98,210,-0.0,1,{'daisy.ubuntu.com': 1}
1621924356429,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621924356429,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621924656035,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621924941540,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1621924941541,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1621924954778,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621925555834,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621925556896,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621925556896,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621926156304,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621928854375,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621929158004,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621929158004,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621929454940,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621929754534,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621930957314,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621930957314,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621931561880,0,192.168.2.98,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1621931561880,0,192.168.2.98,274,-0.0,1,{'api.snapcraft.io': 1}
1621932141313,0,192.168.2.98,266,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1621932141314,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1621932141314,0,192.168.2.98,307,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1621932154413,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621932454787,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621932757325,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621933054459,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621933955367,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621933957474,0,192.168.2.98,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621933957475,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621935454420,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621936355300,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621936357363,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621936357363,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621936357364,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621936357367,1408,192.168.2.98,239,1.0,2,{'daisy.ubuntu.com': 1, 'ubuntu.com': 1}
1621936655185,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621936954951,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621938156347,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621938454933,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621938756789,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621938756789,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621939957232,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621940255816,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621940255816,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621940554412,570,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621940854413,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621941142152,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1621941158952,0,192.168.2.98,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621941455830,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1621941756396,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621942655053,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621942941201,2199,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1621943254900,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621943555092,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621943557216,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621943557217,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621945356222,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1621945356222,2680,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1621945656903,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621945954508,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621950756498,0,192.168.2.98,257,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'global.vortex.data.trafficmanager.net': 1}
1621951064219,0,192.168.2.98,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1621951064219,0,192.168.2.98,274,-0.0,1,{'api.snapcraft.io': 1}
1621951655321,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622003982235,588406,192.168.2.98,4063,2.807354922057604,7,{'_sane-port._tcp.local': 1, '_ipp._tcp.local': 1, '_ipps._tcp.local': 1, '98.2.168.192.in-addr.arpa': 1, 'sanjay.local': 1, '3.7.8.1.8.9.e.f.f.f.7.2.0.0.a.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa': 1, '_nmea-0183._tcp.local': 1}
1622004633116,0,192.168.2.98,274,-0.0,1,{'api.snapcraft.io': 1}
1622004633891,0,192.168.2.98,222,-0.0,1,{'dashboard.snapcraft.io': 1}
1622004633891,0,192.168.2.98,254,1.0,2,{'dashboard.snapcraft.io': 1, 'snapcraft.io': 1}
1622004683328,0,192.168.2.98,287,1.584962500721156,3,{'vscodeexperiments.azureedge.net': 1, 'vscodeexperiments.ec.azureedge.net': 1, 'cs9.wpc.v0cdn.net': 1}
1622004690978,0,192.168.2.98,457,2.807354922057604,7,{'dc.services.visualstudio.com': 1, 'dc.applicationinsights.microsoft.com': 1, 'dc.applicationinsights.azure.com': 1, 'global.in.ai.monitor.azure.com': 1, 'global.in.ai.privatelink.monitor.azure.com': 1, 'dc.trafficmanager.net': 1, 'cin-breeziest-in.cloudapp.net': 1}
1622004690979,0,192.168.2.98,280,1.0,2,{'cin-breeziest-in.cloudapp.net': 1, 'cloudapp.net': 1}
1622004692316,0,192.168.2.98,190,-0.0,1,{'api.github.com': 1}
1622004693688,1223,192.168.2.98,229,1.0,2,{'cdn.fwupd.org': 1, 'p2.shared.global.fastly.net': 1}
1622004702506,0,192.168.2.98,378,1.584962500721156,3,{'global.in.ai.privatelink.monitor.azure.com': 1, 'dc.trafficmanager.net': 1, 'cloudapp.net': 1}
1622004702507,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622004702507,0,192.168.2.98,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622004703908,0,192.168.2.98,182,-0.0,1,{'github.com': 1}
1622004718096,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1622004734877,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622004734878,0,192.168.2.98,246,1.0,2,{'odrs.gnome.org': 1, 'openshift.gnome.org': 1}
1622004758064,0,192.168.2.98,374,-0.0,1,{'registry.npmjs.org': 1}
1622004758064,0,192.168.2.98,518,-0.0,1,{'registry.npmjs.org': 1}
1622004784708,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622004877215,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622004882991,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622005554024,0,192.168.2.98,182,-0.0,1,{'github.com': 1}
1622005554453,0,192.168.2.98,218,-0.0,1,{'s3-w.us-east-1.amazonaws.com': 1}
1622005555162,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622005680376,748,192.168.2.98,224,1.0,2,{'clients2.google.com': 1, 'clients.l.google.com': 1}
1622005836294,190,192.168.2.98,204,-0.0,1,{'update.googleapis.com': 1}
1622005836874,1,192.168.2.98,446,-0.0,1,{'storage.googleapis.com': 1}
1622005838331,4,192.168.2.98,198,-0.0,1,{'edgedl.me.gvt1.com': 1}
1622005862657,258665,192.168.2.98,445,1.584962500721156,3,{'_privet._tcp.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1}
1622006076642,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622006198546,0,192.168.2.98,224,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1622006376779,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622006491265,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622006491265,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622006660024,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622006676453,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622006676453,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622006690126,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622006742352,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622006742353,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622006772127,0,192.168.2.98,182,-0.0,1,{'github.com': 1}
1622006772128,0,192.168.2.98,250,-0.0,1,{'github.com': 1}
1622006783714,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1622006856004,0,192.168.2.98,182,-0.0,1,{'github.com': 1}
1622006856567,0,192.168.2.98,190,-0.0,1,{'api.github.com': 1}
1622006856567,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622006870721,0,192.168.2.98,224,1.0,2,{'clients1.google.com': 1, 'clients.l.google.com': 1}
1622007054926,0,192.168.2.98,182,-0.0,1,{'github.com': 1}
1622007065842,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622007283008,0,192.168.2.98,224,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1622007414687,26494,192.168.2.98,158,-0.0,1,{'_ipp._tcp.local': 1}
1622007552062,0,192.168.2.98,374,-0.0,1,{'registry.npmjs.org': 1}
1622007552063,0,192.168.2.98,518,-0.0,1,{'registry.npmjs.org': 1}
1622007566992,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622008205522,0,192.168.2.98,263,1.0,2,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1}
1622008207036,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622008290816,0,192.168.2.98,266,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622008290816,0,192.168.2.98,307,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622008309074,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622008309075,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622009079711,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622009977366,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622010090699,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622010090699,0,192.168.2.98,296,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622010090700,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622010271142,0,192.168.2.98,224,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1622010668286,547,192.168.2.98,213,1.0,2,{'alive.github.com': 1, 'live.github.com': 1}
1622013691905,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622014177472,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622014211009,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622014476378,0,192.168.2.98,220,-0.0,1,{'clientservices.googleapis.com': 1}
1622014476379,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622014606402,0,192.168.2.98,216,-0.0,1,{'safebrowsing.googleapis.com': 1}
1622014783832,0,192.168.2.98,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622015076127,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622015376411,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622015490956,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622015509004,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622015509004,0,192.168.2.98,326,1.584962500721156,3,{'vortex.data.microsoft.com': 1, 'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622015676819,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622015977450,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622016106334,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622016277264,0,192.168.2.98,220,-0.0,1,{'clientservices.googleapis.com': 1}
1622016277266,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622016395742,0,192.168.2.98,216,-0.0,1,{'safebrowsing.googleapis.com': 1}
1622016875995,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622017176321,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622017291719,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622017291719,0,192.168.2.98,296,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622017477038,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622017754090,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622018978628,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622019090580,2054,192.168.2.98,307,1.584962500721156,3,{'default.exp-tas.com': 1, 'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622019092635,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622019276106,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622019307228,0,192.168.2.98,210,-0.0,1,{'daisy.ubuntu.com': 1}
1622019375230,0,192.168.2.98,192,-0.0,1,{'live.github.com': 1}
1622019706830,0,192.168.2.98,302,1.0,2,{'asimov.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622019706831,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622019876060,1,192.168.2.98,220,-0.0,1,{'clientservices.googleapis.com': 1}
1622019876063,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622019876063,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622020177764,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622020477788,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622020891000,0,192.168.2.98,252,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-0014.e-msedge.net': 1}
1622020891000,0,192.168.2.98,296,1.0,2,{'deault-exp-tas-com.e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622021076134,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622021236999,0,192.168.2.98,213,1.0,2,{'alive.github.com': 1, 'live.github.com': 1}
1622021505814,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622021505815,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622021675670,875,192.168.2.98,220,-0.0,1,{'clientservices.googleapis.com': 1}
1622021676547,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622021806609,0,192.168.2.98,216,-0.0,1,{'safebrowsing.googleapis.com': 1}
1622021976401,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622022578053,0,192.168.2.98,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622022679493,0,192.168.2.98,224,1.0,2,{'clients4.google.com': 1, 'clients.l.google.com': 1}
1622022692748,0,192.168.2.98,244,1.0,2,{'e-0014.e-msedge.net': 1, 'e-msedge.net': 1}
1622023777332,0,192.168.2.98,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622023814188,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622023814189,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
1622023836768,0,192.168.2.98,204,-0.0,1,{'update.googleapis.com': 1}
1622023907112,0,192.168.2.98,236,-0.0,1,{'global.vortex.data.trafficmanager.net': 1}
1622023997420,0,192.168.2.98,236,-0.0,1,{'asimov.vortex.data.trafficmanager.net': 1}
1622023997420,0,192.168.2.98,281,1.0,2,{'global.vortex.data.trafficmanager.net': 1, 'trafficmanager.net': 1}
