1621849801594,44,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801594,44,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801637,6,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801638,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801639,662,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801640,662,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801644,662,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849801644,662,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849802301,6,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849802302,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849802306,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849802307,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837257,569,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837257,571,192.168.2.65,706,1.0,2,{'npm.fontawesome.com': 1, 'npm-prd-fortawesome.cloudsmith.io': 1}
1621849837257,571,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837827,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837828,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837828,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837831,8,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837832,7,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837833,7,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837839,355,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837840,354,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849837841,354,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838195,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838195,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838196,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838198,182,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838198,182,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838199,182,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838200,183,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838381,224,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838382,224,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838383,224,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838606,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838606,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838607,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838608,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838609,266,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838610,267,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838611,267,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838877,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838878,188,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838882,186,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849838882,442,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839066,259,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839067,258,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839325,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839326,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839326,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839327,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839329,192,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1621849839521,0,192.168.2.65,148,-0.0,1,{'github.com': 1}
1621849862681,454,192.168.2.65,369,-0.0,1,{'github.com': 1}
1621849864943,733,192.168.2.65,388,-0.0,1,{'github.com': 1}
1621849868678,1,192.168.2.65,388,-0.0,1,{'github.com': 1}
1621849871437,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1621849883718,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1621849911267,0,192.168.2.65,388,-0.0,1,{'github.com': 1}
1622101327895,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622109607432,0,192.168.2.65,200,-0.0,1,{'relay-39352df2.net.anydesk.com': 1}
1622109607434,0,192.168.2.65,200,-0.0,1,{'relay-39352df2.net.anydesk.com': 1}
1622113165081,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622113281214,0,192.168.2.65,432,-0.0,1,{'chromedriver.storage.googleapis.com': 1}
1622113285772,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622113286496,0,192.168.2.65,525,1.0,2,{'github-releases.githubusercontent.com': 1, 'githubusercontent.com': 1}
1622113328379,2330,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622113330714,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622113330714,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622113414739,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622119426752,1,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119427598,1,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119427599,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119427599,1,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119427599,1,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119614557,621,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119615180,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119615180,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119615180,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119704261,474,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622119704736,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622123964608,2351,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622123996674,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124186874,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622124186875,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622124186875,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622124186875,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622124227873,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227873,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227873,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227874,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227874,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227874,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227875,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227878,612,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227878,612,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124227879,612,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228491,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228491,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228495,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228495,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228501,808,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228502,808,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124228505,808,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229310,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229314,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229317,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229317,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229320,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229323,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229324,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229324,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229327,1881,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229328,1881,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229328,1881,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124229329,1881,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622124231208,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125543220,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622125543798,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622125543798,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622125543798,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622125543798,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622125585470,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585471,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585471,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585471,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585471,728,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585472,729,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585472,729,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125585473,729,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586200,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586201,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586202,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586203,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586205,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586207,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586207,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586208,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586210,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586212,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586213,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586213,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586215,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586216,804,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125586217,804,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587021,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587021,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587022,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587024,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587025,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587026,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587026,5,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587030,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587031,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587034,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587036,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587039,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587039,4,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587040,1585,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587043,1585,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125587043,1585,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125588628,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125588629,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622622,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622622,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622623,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622623,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622624,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622625,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622626,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622626,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622626,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622628,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622629,362,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622630,359,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622631,359,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622631,361,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622990,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622991,6388,192.168.2.65,1012,-0.0,1,{'registry.npmjs.org': 1}
1622125622992,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622994,374,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125622994,374,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125623368,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125623369,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125623372,630,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125623373,629,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624002,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624003,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624004,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624005,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624005,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624007,1786,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125624007,1788,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625794,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625796,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625796,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625797,7274,192.168.2.65,1012,-0.0,1,{'registry.npmjs.org': 1}
1622125625798,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625799,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625800,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625801,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625801,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125625802,3574,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125629377,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125629378,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622125629379,0,192.168.2.65,388,-0.0,1,{'github.com': 1}
1622125661980,0,192.168.2.65,388,-0.0,1,{'github.com': 1}
1622125672198,0,192.168.2.65,388,-0.0,1,{'github.com': 1}
1622125691391,3343,192.168.2.65,388,-0.0,1,{'github.com': 1}
1622126228543,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126228544,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126228544,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126269910,1014,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126269910,1014,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126269910,1015,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126269910,1015,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270925,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270926,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270927,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270928,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270928,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270929,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270930,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270930,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270930,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270932,1033,192.168.2.65,1696,-0.0,1,{'registry.npmjs.org': 1}
1622126270932,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270932,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270933,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270934,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270935,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270935,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270936,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270937,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270938,44607,192.168.2.65,1696,-0.0,1,{'registry.npmjs.org': 1}
1622126270939,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126270942,1023,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271965,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271965,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271968,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271968,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271968,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271970,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271970,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271971,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271973,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271973,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271974,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271974,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271976,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126271976,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314126,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314126,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314126,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314126,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314127,3,192.168.2.65,706,1.0,2,{'npm.fontawesome.com': 1, 'npm-prd-fortawesome.cloudsmith.io': 1}
1622126314127,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314128,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314128,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314130,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314131,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314131,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314131,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314133,555,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314134,555,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314134,555,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314689,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314691,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314691,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314691,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314693,851,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314693,851,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126314694,851,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315545,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315545,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315546,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315547,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315549,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315551,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315551,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315552,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315552,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315553,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315553,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315556,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315556,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315558,2763,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126315558,2764,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126318323,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126336679,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126342090,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126345753,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126355032,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126371116,0,192.168.2.65,369,-0.0,1,{'github.com': 1}
1622126617789,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126617790,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126617790,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126617790,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126617790,0,192.168.2.65,376,-0.0,1,{'nodejs.org': 1}
1622126661045,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661045,0,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661046,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661046,3,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661047,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661047,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661049,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661049,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661049,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661050,2,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661052,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661054,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661054,1,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
1622126661056,1021,192.168.2.65,848,-0.0,1,{'registry.npmjs.org': 1}
