1621863045954,288,192.168.2.201,235,1.0,2,{'_https._tcp.download.ceph.com': 1, 'ceph.com': 1}
1621863046241,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1621866359923,447,192.168.2.201,360,-0.0,1,{'download.ceph.com': 1}
1621866363085,411,192.168.2.201,360,-0.0,1,{'download.ceph.com': 1}
1621866365383,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1621866365383,227,192.168.2.201,360,-0.0,1,{'download.ceph.com': 1}
1621866365383,227,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1621866365609,1,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622024423690,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622024425362,0,192.168.2.201,365,1.0,2,{'git.ceph.com': 1, 'ceph.com': 1}
1622080617361,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622080617362,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1622080617362,0,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622080617362,0,192.168.2.201,573,2.0,4,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1, 'd.akamaiedge.net': 1}
1622080617362,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622080617366,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622100027094,2,192.168.2.201,451,-0.0,1,{'0.debian.pool.ntp.org': 1}
1622100028201,2,192.168.2.201,451,1.0,2,{'1.debian.pool.ntp.org': 1, 'pool.ntp.org': 1}
1622100028950,872,192.168.2.201,508,-0.0,1,{'2.debian.pool.ntp.org': 1}
1622100030296,1,192.168.2.201,451,-0.0,1,{'3.debian.pool.ntp.org': 1}
1622100162211,2,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622100162214,191,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622101941599,0,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622101941599,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1622101941599,1,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622101941600,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622101941600,1,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622101941600,1,192.168.2.201,573,2.0,4,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1, 'd.akamaiedge.net': 1}
1622101941600,1,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622101941603,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622101941604,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622234157250,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622234157250,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1622234157250,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622234157250,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622234157252,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622234157252,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622266156201,1,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622266156202,0,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622266156202,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622266156202,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622266156202,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622266156206,9550,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622266165756,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622503921169,0,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622503921169,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622503921169,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622503921170,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1}
1622503921170,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622503921171,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622503921171,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622581876049,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622581876049,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1622581876050,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622581876050,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622581876050,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622581876052,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622581876052,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622614415777,302,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622614416079,503,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622614416080,503,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622614417649,838,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622672852740,7,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622672852741,1,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622672852741,6,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1622672852741,6,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622672852747,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1}
1622672852747,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622672852748,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622672882939,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622672882940,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622711076692,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622711076692,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622711076693,1,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1622711076693,1,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622711076694,1,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622711076695,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622711077647,1229,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1622749358807,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1622749358808,0,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1622749358808,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622749358808,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622749358808,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1622749358811,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1622772399256,0,192.168.2.201,138,-0.0,1,{'node140': 1}
1622772399256,0,192.168.2.201,138,-0.0,1,{'node140': 1}
1622858844590,0,192.168.2.201,213,-0.0,1,{'node140': 1}
1622858844590,0,192.168.2.201,213,-0.0,1,{'node140': 1}
1623059512019,1,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1623059512020,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1623059512020,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1623059512020,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1623059512020,0,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1623059512020,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623059512021,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623059514458,2,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623079317231,0,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623079317231,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623079317231,1,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623079317231,1,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1}
1623079317233,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623118195199,0,192.168.2.201,213,-0.0,1,{'node140': 1}
1623175180615,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1623175180615,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1623175180615,1,192.168.2.201,573,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1623175180616,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623175184034,2,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623204424876,0,192.168.2.201,213,-0.0,1,{'node140': 1}
1623232900532,0,192.168.2.201,218,-0.0,1,{'_http._tcp.deb.debian.org': 1}
1623232900532,0,192.168.2.201,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1623232900532,1,192.168.2.201,215,1.0,2,{'_http._tcp.ceph.com': 1, 'ceph.com': 1}
1623232900533,0,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623232900533,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623232900534,1623,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623232902159,0,192.168.2.201,573,2.0,4,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1, 'e2875.d.akamaiedge.net': 1}
1623232902162,0,192.168.2.201,217,1.0,2,{'_https._tcp.ceph.com': 1, 'ceph.com': 1}
1623232902162,0,192.168.2.201,240,-0.0,1,{'ceph.com': 1}
1623278020745,0,192.168.2.201,267,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1623278020745,1,192.168.2.201,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623278020746,0,192.168.2.201,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623278020748,3422,192.168.2.201,228,-0.0,1,{'ceph.com': 1}
1623278024175,0,192.168.2.201,324,-0.0,1,{'ceph.com': 1}
1623377321983,0,192.168.2.201,213,-0.0,1,{'node140': 1}
