1623222746371,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623224546467,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623228147539,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623237146807,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623242546286,1291,192.168.2.242,213,-0.0,1,{'node142': 1}
1623244347265,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623249748062,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623251546393,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623253347019,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623255147536,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623260548265,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623280347538,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623282146452,1,192.168.2.242,213,-0.0,1,{'node142': 1}
1623286772049,277,192.168.2.242,284,1.0,2,{'cdn.fwupd.org': 1, 'p2.shared.global.fastly.net': 1}
1623286773451,0,192.168.2.242,228,-0.0,1,{'_http._tcp.security.debian.org': 1}
1623286773451,0,192.168.2.242,244,1.0,2,{'_http._tcp.ppa.launchpad.net': 1, 'launchpad.net': 1}
1623286773451,0,192.168.2.242,287,1.0,2,{'_https._tcp.d3g5vo6xdbdb9a.cloudfront.net': 1, 'd3g5vo6xdbdb9a.cloudfront.net': 1}
1623286773451,0,192.168.2.242,360,-0.0,1,{'ppa.launchpad.net': 1}
1623286773451,1119,192.168.2.242,223,1.0,2,{'_https._tcp.eu.ceph.com': 1, 'ceph.com': 1}
1623286773452,0,192.168.2.242,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623286773452,1117,192.168.2.242,652,-0.0,1,{'d3g5vo6xdbdb9a.cloudfront.net': 1}
1623286773452,1118,192.168.2.242,388,-0.0,1,{'debian.map.fastlydns.net': 1}
1623286774570,540,192.168.2.242,394,1.0,2,{'eu.ceph.com': 1, 'ceph.apt-get.eu': 1}
1623286777019,0,192.168.2.242,508,1.0,2,{'extensions.gnome.org': 1, 'openshift.gnome.org': 1}
1623286778893,0,192.168.2.242,484,1.0,2,{'odrs.gnome.org': 1, 'openshift.gnome.org': 1}
1623300148388,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623307347016,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623316346265,1,192.168.2.242,213,-0.0,1,{'node142': 1}
1623328946553,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623332547359,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623337946675,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623341546400,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623350546743,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623364946942,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623373947322,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623375749064,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623377549368,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623386547307,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623400946477,0,192.168.2.242,213,-0.0,1,{'node142': 1}
1623406346886,0,192.168.2.242,213,-0.0,1,{'node142': 1}
