1622220335463,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622227535017,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622236542527,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622238338055,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622240134199,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622241001164,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622241950826,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622245558300,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622249155613,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622249711498,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622252742715,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622254539537,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622258138319,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622265337962,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622270734224,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622274337651,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622276151683,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622279745873,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622286952235,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622290551134,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622444198356,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622445997443,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622456797317,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622463997744,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622485612824,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622494622058,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622496445171,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622500203806,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622501807567,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622503619324,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622508927290,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622510834392,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622542882407,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622553682765,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622555482782,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622569881721,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622580690442,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622586100565,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622586595408,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622593322132,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622593805589,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622593805590,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622596904653,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622604104784,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622622081892,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622631082816,7371,192.168.2.157,215,-0.0,1,{'datanode6': 1}
1622636483037,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622643685345,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622654481290,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622658081415,2,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622663481456,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622667081785,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622670704872,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622672497196,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622674286833,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622677897662,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622679705324,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622681481456,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622681682919,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622685083081,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622694087819,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622699480980,1298,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622708480947,2648,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622712082483,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622717481080,2324,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622721082155,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622739084369,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622744484475,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622751682940,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622759379472,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622759379472,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622762500136,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622767900047,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622773306834,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622776886139,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622780483967,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622784080860,2429,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622789481000,194,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622794881327,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622798481222,6,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622800281842,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622803882182,3911,192.168.2.157,215,-0.0,1,{'datanode6': 1}
1622820082828,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622823682229,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622843499769,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622845304248,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622848899480,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622852522771,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622854305619,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622854489888,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622861485801,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622866904062,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622872286886,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1622874093999,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623046886398,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623048685653,959,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623052286621,1064,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623055885905,2124,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623055888030,2,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623066685849,379,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623072086006,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623073885844,642,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623082891690,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623090092046,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623091886479,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623097295405,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623100907688,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623104985506,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623111708382,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623117105917,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623129686207,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623138686102,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623142286171,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623144086433,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623147686275,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623149486450,4520,192.168.2.157,215,-0.0,1,{'datanode6': 1}
1623162085782,1282,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623189089750,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623191382272,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623192687782,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623198582216,0,192.168.2.157,217,-0.0,1,{'datanode6': 1}
1623203486186,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623219685858,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623223285850,12,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623243085712,1981,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623243087694,1865,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623246687180,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623250285726,194,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623259287135,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623277286111,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623279087014,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623282685649,3082,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623284981513,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623286287232,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623288087411,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623298885664,192,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623307885557,235,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623311485637,1064,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623311486701,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623336685875,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623338486537,1,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623338486538,1441,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623352887167,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623361885896,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623364181160,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623364181160,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623374487503,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623376289150,0,192.168.2.157,142,-0.0,1,{'datanode6': 1}
1623401485671,381,192.168.2.157,142,-0.0,1,{'datanode6': 1}
