1621849686451,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849692415,8325,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849696071,11093,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849732953,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849746779,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849770946,11690,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849776367,10024,192.168.2.145,243,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849791186,10391,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849798454,8900,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849811949,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849815939,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849832546,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849835983,10133,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849972363,8739,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849977016,9463,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849991832,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849996932,10600,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850011131,10815,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850017408,9069,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850031076,11504,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850037861,9387,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850052144,10509,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850056669,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850124002,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850127505,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850131291,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850222865,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850227839,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850239356,7036,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850241380,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850291348,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850296934,11372,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850312992,8951,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850318485,9370,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850333322,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850346491,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850353027,8563,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850358952,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850436726,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850442004,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850493189,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850497390,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850542123,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850546930,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850551773,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850557244,9536,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850572510,10539,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850587866,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850591806,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850597050,9727,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850612917,9887,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850617574,9300,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850632602,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850646752,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850652194,11973,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850657949,8995,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850719026,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850722521,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850780013,8489,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850782186,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850824772,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850827806,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850832843,9691,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850848671,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850852429,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850859356,9315,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850874208,8086,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850889268,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850891989,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850897264,11709,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850913773,9507,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850917796,10719,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850952447,10324,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850967247,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851077641,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851083097,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851142727,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851148604,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851152596,12622,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851159193,8855,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851174537,8641,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851179167,12073,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851232852,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851248449,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851255597,8761,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851261376,9249,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851312376,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853842604,8128,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853845317,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853855394,10544,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853861140,9140,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853875049,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853879651,10993,192.168.2.145,132,-0.0,1,{'VEHERE': 1}
1621853881075,9569,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853895238,10259,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853900642,9794,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853915343,10514,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853920005,14204,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853935967,10634,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853940076,10013,192.168.2.145,243,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853955933,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853960164,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853995861,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854155309,10830,192.168.2.145,243,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854160880,9658,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854175412,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854180343,10306,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854195678,9902,192.168.2.145,243,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854200453,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854217779,7680,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854221505,9774,192.168.2.145,243,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854235660,11728,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854251539,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854319229,6688,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854320642,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854442753,8196,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854445605,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854475859,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854480709,10068,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854496606,9105,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854500605,10646,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854516051,10420,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854521188,12035,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854536008,12086,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854540908,10433,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854556439,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854560731,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854598107,8075,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854600703,10576,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854615937,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854743341,8759,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854746964,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854756544,10036,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854761948,9833,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854776688,9991,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854781189,9962,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854796578,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854801251,11420,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854816067,10320,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854821103,10198,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854856348,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854860896,2577,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854931770,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854996612,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855043446,8648,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855046080,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855056643,9557,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855071464,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855076542,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855081481,9774,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855096226,9957,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855101344,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855676849,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855681768,10387,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855697850,9285,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855702027,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855737710,11087,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621855752597,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621855757698,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855763035,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855944795,7871,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855948380,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855957780,10172,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855962387,10271,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855977063,11654,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855982916,9282,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621856019330,8236,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621856022371,9780,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621856037551,10896,192.168.2.145,243,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621856052238,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621856110116,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621856113052,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621856118413,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621856246022,8006,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621856247557,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621856299119,8311,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621856303405,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621856319607,8753,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621856322441,10460,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621860461294,9993,192.168.2.145,243,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860466385,9986,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860481464,12326,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860486352,9983,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860501426,10191,192.168.2.145,243,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860506331,11360,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860541422,10200,192.168.2.145,243,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621860556526,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621860571430,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621860746655,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621860751747,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621860762054,10448,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860766699,10861,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860784498,8941,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860787691,9006,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621860802806,9721,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860808457,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860841898,9997,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621860850510,6602,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621860961872,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621860966796,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861062033,9909,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861067156,9870,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861083670,9908,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861086971,10123,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861102663,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861107061,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861122299,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861127129,9931,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861142112,10332,192.168.2.145,243,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861149719,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861183225,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861187180,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861267316,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861343716,8908,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861347305,10204,192.168.2.145,243,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621861362303,10154,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861367539,9780,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861383646,10262,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861387370,10171,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621861402931,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621861407285,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621861422476,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621861427371,10068,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621861442276,10241,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861449861,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621861488575,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621862846147,7558,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621862858787,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621862883931,9842,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621862889808,9136,192.168.2.145,243,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621862903882,9942,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621862909145,12144,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621862923808,10117,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621862928834,10087,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621862950358,8938,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621862953919,0,192.168.2.145,162,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621862963940,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621863009101,9761,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863024005,10068,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863039182,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863088931,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621863146249,8000,192.168.2.145,324,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621863149134,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621863184011,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863190362,9355,192.168.2.145,243,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863224211,10030,192.168.2.145,243,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621863229145,10247,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621863250304,8973,192.168.2.145,324,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621863254151,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621863264123,0,192.168.2.145,162,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621863314352,0,192.168.2.145,162,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621863329278,10063,192.168.2.145,324,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863334306,0,192.168.2.145,162,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621863366320,8013,192.168.2.145,324,-0.0,1,{'2.debian.pool.ntp.org': 1}
