1621847284806,4937,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621847305402,3904,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621847325181,4224,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621847345428,4104,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621847354335,4913,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621847364300,6605,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621847374699,5469,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621847384972,4861,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621847394793,5857,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621847405834,5390,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621847414464,4914,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621847446372,4804,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621847454791,5613,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621847494833,5690,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621847515575,5888,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849476793,5236,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849487170,4737,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849497233,5993,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849507861,4749,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849527622,5000,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849557162,5571,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849567222,4796,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849577883,5724,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849589045,3007,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849608431,3597,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849617287,4785,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849627040,4871,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849647055,5167,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849666932,5381,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849677042,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849687516,4901,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849697265,4869,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849707166,4790,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849718377,4653,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849728112,4841,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849737048,5151,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849747186,5067,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849757202,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849767397,5352,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849787634,4515,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849798186,4126,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849807358,6736,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849818133,5354,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849827472,5074,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849837256,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849857189,5111,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849872713,0,192.168.2.159,170,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849877266,5586,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849887305,5907,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849897203,5025,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849907292,5611,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849937406,5017,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621849948933,3761,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849957731,4902,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621849967572,4791,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849979310,4310,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621849987936,4714,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621849998886,3756,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850007535,6274,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850017409,5181,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850037861,4724,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850048785,4675,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850058669,3987,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850067850,5035,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850087915,6286,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850097659,5485,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850107945,4609,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850127508,6673,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850138095,4613,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850149194,3444,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850168198,4965,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850188751,4649,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850199250,4716,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850209072,4450,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850218665,4203,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850227842,4915,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850237692,5057,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850247728,4976,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850264779,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850278730,3951,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850287763,4846,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850298612,4056,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850308309,4684,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850327857,5466,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850338977,5296,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850358955,5370,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850368425,5178,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850389492,3917,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850438660,6043,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850458452,4786,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850468094,5024,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850488671,4520,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850499214,4548,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850509382,3484,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850518884,5292,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850558407,4658,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850568744,5361,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850589084,3920,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850598095,7030,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850608981,5562,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850670294,4685,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850688225,5014,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850709784,4095,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850728096,6547,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850739133,4965,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850749648,4688,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850758122,5208,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850768983,4382,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850780010,4523,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850788505,4705,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850808377,5313,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850830619,5016,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850838328,5700,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850848675,6216,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850859358,4794,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850889270,5164,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850920885,3555,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850928518,6178,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850940486,5844,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621850949435,5597,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621850969753,5302,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850978693,5089,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621850988830,5213,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621850998427,6642,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851010252,5344,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851018640,7172,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851040603,5305,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621851058742,7418,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851073913,0,192.168.2.159,170,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851080117,5638,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851089371,4334,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851099398,4411,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851108640,5335,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851118602,5252,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851128557,5594,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621851140257,3547,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621851148606,5739,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851159197,6019,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851179170,6680,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851188806,5339,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851199612,5664,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851251958,3641,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851259094,5267,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851270626,4732,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851280827,3025,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621851289362,4961,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621851298820,7094,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621851309285,6404,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851318749,6009,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621851340025,5150,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621851350368,5991,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853822164,4471,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853842601,4631,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853881701,5435,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853902064,4595,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621853912298,5059,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853922342,5367,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853932085,5721,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853941993,5071,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621853952121,5366,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853967364,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621853972739,4033,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853982070,5405,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621853992015,4920,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854011988,4956,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854019476,4599,192.168.2.159,150,-0.0,1,{'masternode1': 1}
1621854031868,5079,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854043327,3961,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854057045,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854066911,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854071992,5012,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854101981,0,192.168.2.159,170,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854117055,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854122165,0,192.168.2.159,170,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854136998,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854142064,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854162168,0,192.168.2.159,170,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854172064,5374,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854182140,0,192.168.2.159,170,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854192068,4935,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854202239,6304,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854222367,4703,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854232884,4112,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854253043,4800,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854262303,5599,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854273096,5129,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854282668,5071,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854292431,4797,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854312513,5178,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854322257,4925,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854332410,5172,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854352422,5310,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854362258,4935,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854372217,6291,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854383780,4625,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854392362,6075,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854402406,4834,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854412977,4842,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854422469,5249,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854432339,5761,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854472510,4769,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854482415,5135,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854493279,4135,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854512515,4859,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854522466,5027,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854533223,4590,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854552360,5451,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854572502,5066,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854582497,5930,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854592980,4548,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854603308,4205,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854612555,4880,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854623316,4136,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854642536,5219,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854652674,4916,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854663782,3803,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854673944,3578,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854682884,5111,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854693260,4420,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854702784,5266,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854712774,4920,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854722948,5021,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854732784,5037,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854743340,5062,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854763325,5310,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854782804,4958,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854792638,5885,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854803794,4183,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854812675,5330,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854823298,5509,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854843148,4638,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854873191,0,192.168.2.159,170,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854883209,5009,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854892900,0,192.168.2.159,170,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854908715,0,192.168.2.159,170,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854913006,6435,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621854933519,5765,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854943454,4549,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621854963799,4037,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621854973974,4961,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854984348,4189,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621854993971,3906,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855013399,4533,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855022804,6238,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855053123,5373,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855073248,5018,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855083764,4461,192.168.2.159,340,-0.0,1,{'0.debian.pool.ntp.org': 1}
1621855097964,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855103413,0,192.168.2.159,170,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855674167,4362,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855683681,4966,192.168.2.159,340,-0.0,1,{'2.debian.pool.ntp.org': 1}
1621855714898,4325,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855724333,4289,192.168.2.159,340,-0.0,1,{'1.debian.pool.ntp.org': 1}
1621855733870,5233,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
1621855743765,5036,192.168.2.159,340,-0.0,1,{'3.debian.pool.ntp.org': 1}
