1621922092467,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621923995984,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621924181967,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621924373216,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621924751755,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621925133117,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621925512395,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621925702176,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621926271680,487,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621929502710,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621929693111,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621931212700,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621931593622,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621931971990,624,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621932732282,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621933493002,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621933872889,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621935392574,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621935582641,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621935962650,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621936152192,671,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621938242420,602,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621938622474,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621938813713,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621940143241,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621940333038,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621940522430,836,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621940713465,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621940903053,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621941094649,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621941853042,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621942613418,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621943182575,1545,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621943373480,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621943562768,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621943755004,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621945273250,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621950785996,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621950973613,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621951923689,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621952495085,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621952875876,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621953253214,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621954014705,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621954393707,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621956676729,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621956865323,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621957626765,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621958193841,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621958385798,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621958574969,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621958953753,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621959144347,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621959342109,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621959530720,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621959911984,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621960671338,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621960854512,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621961047562,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621961432144,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621962756827,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621963138146,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621963518147,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621963906252,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621964469411,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621965607363,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621966934315,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621968644444,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621969215388,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621969406317,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621970180988,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621970771604,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621970934094,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621971530326,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621972498872,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621973224763,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621974372420,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621974959767,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621975872058,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621976266775,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621976440564,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621977768444,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621978336663,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621978736309,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621978951755,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621979478939,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621980475560,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621981041530,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621981384855,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621981760989,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621982527673,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621983114686,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621983297952,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621984831338,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621985179953,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621985558210,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621987673188,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621987847037,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621988227963,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621989187514,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621989386394,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621990154097,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621990694207,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621990926781,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621991084804,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621991259004,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621991448521,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621992212729,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621993206950,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621993732306,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621994492234,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621995436359,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621996199749,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621996393631,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621997147265,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621998100394,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621998296512,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621998856296,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621999242849,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621999434449,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621999616718,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1621999811696,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622002851889,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622003225731,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622005695395,3205,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622005885618,3,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622006456784,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622006645508,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622007027166,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622007976339,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622008165651,3,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622008356248,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622008925908,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622010446065,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622013868044,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622014057215,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622014245748,451,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622014626067,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622015006317,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622015196306,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622015575747,1870,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622015765728,531,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622016337103,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622016717639,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622016907835,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622017286650,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622017477038,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622018996652,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622019188335,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622019567110,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622019756143,2717,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622020518530,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622020706852,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622020896928,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622021656367,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622022036362,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622022226161,2639,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622022416912,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622023747091,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622024126399,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622024316256,388,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622024508000,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622025646903,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622026026951,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622026976832,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622027166791,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622030778375,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622030966963,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622034007586,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622034767635,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622035148336,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622036478851,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622036860004,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622038382968,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622038567466,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622038760437,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622039516845,659,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622040087154,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622040277049,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622040657008,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622040849086,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622041041092,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622041227095,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622041419265,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622042177900,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622042943925,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622043317454,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622044078076,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622044457402,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622044647743,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622045224338,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622045417680,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622046547404,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622046930040,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622047499292,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622047697685,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622049019342,1,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622049208678,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622049969496,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622050159089,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622050732270,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622053961780,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622054150526,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622055098081,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622056048177,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622057568112,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622057948562,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622058525081,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622059090232,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622059283191,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622059859101,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622060042862,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622060608275,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622061368288,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622062914608,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622063284755,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622063471710,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622063683464,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622064424640,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622064601691,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622065740337,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622065944585,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622066322636,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622067075113,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622068979344,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622069544607,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622069922127,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
1622070514577,0,192.168.2.40,176,-0.0,1,{'www.calnvrview.net': 1}
