1622545805100,0,192.168.2.192,228,-0.0,1,{'safebrowsing.googleapis.com': 1}
1622545820707,0,192.168.2.192,340,1.0,2,{'analytics-collector-28944298.us-east-1.elb.amazonaws.com': 1, 'us-east-1.elb.amazonaws.com': 1}
1622545836016,0,192.168.2.192,260,1.0,2,{'live.github.com': 1, 'github.com': 1}
1622545866899,0,192.168.2.192,182,-0.0,1,{'github.com': 1}
1622545866899,0,192.168.2.192,241,1.0,2,{'live.github.com': 1, 'github.com': 1}
1622545866900,0,192.168.2.192,258,1.0,2,{'api.github.com': 1, 'github.com': 1}
1622545867834,1,192.168.2.192,299,1.584962500721156,3,{'getpocket.cdn.mozilla.net': 1, 'getpocket-cdn.prod.mozaws.net': 1, 'prod.pocket.prod.cloudops.mozgcp.net': 1}
1622545867835,1,192.168.2.192,311,1.584962500721156,3,{'getpocket.cdn.mozilla.net': 1, 'getpocket-cdn.prod.mozaws.net': 1, 'prod.pocket.prod.cloudops.mozgcp.net': 1}
1622545896969,0,192.168.2.192,192,-0.0,1,{'live.github.com': 1}
1622545922008,67635,192.168.2.192,462,2.321928094887362,5,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_rfb._tcp.local': 1, "akash's remote desktop on akash-Precision-Tower-3620._rfb._tcp.local": 1}
1622545930226,0,192.168.2.192,182,-0.0,1,{'github.com': 1}
1622545945109,855,192.168.2.192,244,-0.0,1,{'stackoverflow.com': 1}
1622545945965,0,192.168.2.192,262,-0.0,1,{'stackoverflow.com': 1}
1622546000373,1,192.168.2.192,182,-0.0,1,{'github.com': 1}
1622546000375,0,192.168.2.192,231,-0.0,1,{'github.com': 1}
1622546000375,868,192.168.2.192,190,-0.0,1,{'api.github.com': 1}
1622546001244,0,192.168.2.192,258,1.0,2,{'api.github.com': 1, 'github.com': 1}
1622546015734,0,192.168.2.192,267,1.0,2,{'getpocket-cdn.prod.mozaws.net': 1, 'prod.pocket.prod.cloudops.mozgcp.net': 1}
1622546030509,1149,192.168.2.192,299,1.584962500721156,3,{'getpocket.cdn.mozilla.net': 1, 'getpocket-cdn.prod.mozaws.net': 1, 'prod.pocket.prod.cloudops.mozgcp.net': 1}
1622546031659,1,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622546031661,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622546137805,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622546159827,0,192.168.2.192,262,-0.0,1,{'camo.githubusercontent.com': 1}
1622546159828,0,192.168.2.192,280,1.0,2,{'camo.githubusercontent.com': 1, 'githubusercontent.com': 1}
1622546354281,44653,192.168.2.192,630,1.584962500721156,3,{'img-getpocket.cdn.mozilla.net': 1, 'img-getpocket-cdn.prod.mozaws.net': 1, 'img-prod.pocket.prod.cloudops.mozgcp.net': 1}
1622546356018,0,192.168.2.192,342,2.0,4,{'www.amazon.in': 1, 'tp.c95e7e602-frontier.amazon.in': 1, 'www.amazon.in.edgekey.net': 1, 'a.akamaiedge.net': 1}
1622546356018,1,192.168.2.192,297,2.0,4,{'www.amazon.in': 1, 'tp.c95e7e602-frontier.amazon.in': 1, 'www.amazon.in.edgekey.net': 1, 'e15322.a.akamaiedge.net': 1}
1622546356019,0,192.168.2.192,231,-0.0,1,{'github.com': 1}
1622546356019,0,192.168.2.192,253,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1622546356019,0,192.168.2.192,299,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1622546356019,0,192.168.2.192,384,2.0,4,{'outlook.office365.com': 1, 'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622546356020,1436,192.168.2.192,325,1.584962500721156,3,{'www.geeksforgeeks.org': 1, 'www.geeksforgeeks.org.edgesuite.net': 1, 'a1991.dscr.akamai.net': 1}
1622546357457,0,192.168.2.192,279,1.0,2,{'prod-tp.sumo.mozit.cloud': 1, 'sumo.mozit.cloud': 1}
1622546357457,0,192.168.2.192,281,1.0,2,{'vr.mozilla.org': 1, 'd2x8l6w5zbpr4p.cloudfront.net': 1}
1622546357457,1,192.168.2.192,441,1.0,2,{'vr.mozilla.org': 1, 'd2x8l6w5zbpr4p.cloudfront.net': 1}
1622546357458,0,192.168.2.192,255,1.0,2,{'condenast.map.fastly.net': 1, 'fastly.net': 1}
1622546359619,19,192.168.2.192,190,-0.0,1,{'www.google.com': 1}
1622546365154,0,192.168.2.192,253,1.0,2,{'mansueto.map.fastly.net': 1, 'fastly.net': 1}
1622546367089,189,192.168.2.192,243,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1622546369189,0,192.168.2.192,250,1.0,2,{'www.thenation.com': 1, 'cs658437.wac.edgecastcdn.net': 1}
1622546373028,1381,192.168.2.192,244,1.0,2,{'www.history.com': 1, 'http2.aenet.map.fastly.net': 1}
1622546373028,1382,192.168.2.192,251,-0.0,1,{'nautil.us': 1}
1622546382615,0,192.168.2.192,254,1.0,2,{'support.mozilla.org': 1, 'prod-tp.sumo.mozit.cloud': 1}
1622546382621,0,192.168.2.192,308,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546382622,0,192.168.2.192,275,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1622546382622,1420,192.168.2.192,208,-0.0,1,{'mansueto.map.fastly.net': 1}
1622546384044,0,192.168.2.192,228,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546384044,0,192.168.2.192,255,1.0,2,{'condenast.map.fastly.net': 1, 'fastly.net': 1}
1622546384045,0,192.168.2.192,468,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1622546384046,0,192.168.2.192,243,1.0,2,{'bbc.map.fastly.net': 1, 'fastly.net': 1}
1622546385167,0,192.168.2.192,192,-0.0,1,{'www.gstatic.com': 1}
1622546385167,0,192.168.2.192,204,-0.0,1,{'www.gstatic.com': 1}
1622546385168,0,192.168.2.192,244,1.0,2,{'fonts.gstatic.com': 1, 'gstaticadssl.l.google.com': 1}
1622546385707,363,192.168.2.192,188,-0.0,1,{'id.google.com': 1}
1622546385707,363,192.168.2.192,200,-0.0,1,{'id.google.com': 1}
1622546386071,3,192.168.2.192,213,1.0,2,{'apis.google.com': 1, 'plus.l.google.com': 1}
1622546386071,3,192.168.2.192,225,1.0,2,{'apis.google.com': 1, 'plus.l.google.com': 1}
1622546386759,0,192.168.2.192,214,-0.0,1,{'adservice.google.com': 1}
1622546386759,0,192.168.2.192,223,1.0,2,{'ogs.google.com': 1, 'www3.l.google.com': 1}
1622546386761,1001,192.168.2.192,246,1.0,2,{'adservice.google.co.in': 1, 'pagead46.l.doubleclick.net': 1}
1622546386761,1001,192.168.2.192,258,1.0,2,{'adservice.google.co.in': 1, 'pagead46.l.doubleclick.net': 1}
1622546387765,162678,192.168.2.192,521,1.0,2,{'snippets.cdn.mozilla.net': 1, 'd228z91au11ukj.cloudfront.net': 1}
1622546388694,0,192.168.2.192,216,-0.0,1,{'googleads.g.doubleclick.net': 1}
1622546388694,0,192.168.2.192,228,-0.0,1,{'googleads.g.doubleclick.net': 1}
1622546389624,0,192.168.2.192,212,-0.0,1,{'tpc.googlesyndication.com': 1}
1622546389624,0,192.168.2.192,224,-0.0,1,{'tpc.googlesyndication.com': 1}
1622546389624,1,192.168.2.192,212,-0.0,1,{'www.googletagservices.com': 1}
1622546389966,2,192.168.2.192,212,-0.0,1,{'ajax.googleapis.com': 1}
1622546389966,211,192.168.2.192,200,-0.0,1,{'ajax.googleapis.com': 1}
1622546389967,0,192.168.2.192,206,-0.0,1,{'www.gravatar.com': 1}
1622546389967,0,192.168.2.192,240,-0.0,1,{'cdn.sstatic.net': 1}
1622546389967,0,192.168.2.192,257,1.0,2,{'ipv4.imgur.map.fastly.net': 1, 'fastly.net': 1}
1622546390179,0,192.168.2.192,254,1.0,2,{'www.google-analytics.com': 1, 'www-google-analytics.l.google.com': 1}
1622546390179,0,192.168.2.192,275,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1622546390179,0,192.168.2.192,282,1.584962500721156,3,{'secure.quantserve.com': 1, '2kpixel.quantserve.com': 1, 'global.px.quantserve.com': 1}
1622546390179,0,192.168.2.192,318,1.584962500721156,3,{'secure.quantserve.com': 1, '2kpixel.quantserve.com': 1, 'global.px.quantserve.com': 1}
1622546390179,1,192.168.2.192,248,1.0,2,{'securepubads.g.doubleclick.net': 1, 'partnerad.l.doubleclick.net': 1}
1622546390179,402,192.168.2.192,266,1.0,2,{'www.google-analytics.com': 1, 'www-google-analytics.l.google.com': 1}
1622546390582,6,192.168.2.192,260,1.0,2,{'partnerad.l.doubleclick.net': 1, 'l.doubleclick.net': 1}
1622546391365,0,192.168.2.192,453,1.0,2,{'rules.quantcount.com': 1, 'd2fashanjl7d9f.cloudfront.net': 1}
1622546391365,1,192.168.2.192,293,1.0,2,{'rules.quantcount.com': 1, 'd2fashanjl7d9f.cloudfront.net': 1}
1622546392159,0,192.168.2.192,326,1.0,2,{'stats.g.doubleclick.net': 1, 'stats.l.doubleclick.net': 1}
1622546392162,0,192.168.2.192,258,1.0,2,{'pixel.quantserve.com': 1, 'global.px.quantserve.com': 1}
1622546392676,0,192.168.2.192,345,1.0,2,{'d3b17f8d81194f0db816393f2b675fe2.safeframe.googlesyndication.com': 1, 'pagead-googlehosted.l.google.com': 1}
1622546392676,1,192.168.2.192,333,1.0,2,{'d3b17f8d81194f0db816393f2b675fe2.safeframe.googlesyndication.com': 1, 'pagead-googlehosted.l.google.com': 1}
1622546392681,0,192.168.2.192,218,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546392681,0,192.168.2.192,230,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546393440,2,192.168.2.192,222,1.0,2,{'s0.2mdn.net': 1, 's0-2mdn-net.l.google.com': 1}
1622546393441,2,192.168.2.192,218,-0.0,1,{'googleads4.g.doubleclick.net': 1}
1622546398930,0,192.168.2.192,260,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546398931,0,192.168.2.192,224,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546398935,0,192.168.2.192,275,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1622546398935,0,192.168.2.192,315,1.0,2,{'snippets.cdn.mozilla.net': 1, 'd228z91au11ukj.cloudfront.net': 1}
1622546398936,0,192.168.2.192,262,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1622546398936,0,192.168.2.192,285,-0.0,1,{'d228z91au11ukj.cloudfront.net': 1}
1622546398937,0,192.168.2.192,237,1.0,2,{'www.fastcompany.com': 1, 'mansueto.map.fastly.net': 1}
1622546398937,0,192.168.2.192,310,-0.0,1,{'GOI-efz.ms-acdc.office.com': 1}
1622546398938,0,192.168.2.192,253,1.0,2,{'mansueto.map.fastly.net': 1, 'fastly.net': 1}
1622546398941,0,192.168.2.192,255,1.0,2,{'condenast.map.fastly.net': 1, 'fastly.net': 1}
1622546398942,0,192.168.2.192,301,1.584962500721156,3,{'www.geeksforgeeks.org': 1, 'www.geeksforgeeks.org.edgesuite.net': 1, 'a1991.dscr.akamai.net': 1}
1622546406217,0,192.168.2.192,214,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546406217,0,192.168.2.192,226,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546406217,1,192.168.2.192,208,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1622546406219,0,192.168.2.192,253,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1622546406219,1375,192.168.2.192,232,1.0,2,{'fonts.gstatic.com': 1, 'gstaticadssl.l.google.com': 1}
1622546407596,0,192.168.2.192,275,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1622546407597,0,192.168.2.192,208,-0.0,1,{'mansueto.map.fastly.net': 1}
1622546407597,1,192.168.2.192,402,-0.0,1,{'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1622546407599,0,192.168.2.192,212,-0.0,1,{'ipv4.imgur.map.fastly.net': 1}
1622546407600,0,192.168.2.192,246,-0.0,1,{'bbc.map.fastly.net': 1}
1622546407600,0,192.168.2.192,257,1.0,2,{'ipv4.imgur.map.fastly.net': 1, 'fastly.net': 1}
1622546413179,0,192.168.2.192,214,-0.0,1,{'encrypted-tbn0.gstatic.com': 1}
1622546413179,0,192.168.2.192,226,-0.0,1,{'encrypted-tbn0.gstatic.com': 1}
1622546422249,0,192.168.2.192,279,1.0,2,{'prod-tp.sumo.mozit.cloud': 1, 'sumo.mozit.cloud': 1}
1622546422250,0,192.168.2.192,268,-0.0,1,{'d18xwdyf9p6fiw.cloudfront.net': 1}
1622546422250,0,192.168.2.192,428,-0.0,1,{'d18xwdyf9p6fiw.cloudfront.net': 1}
1622546422251,0,192.168.2.192,224,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546422251,955,192.168.2.192,246,-0.0,1,{'na-eu.atlanticmedia.map.fastly.net': 1}
1622546423208,0,192.168.2.192,228,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546423208,0,192.168.2.192,275,1.0,2,{'na-eu.atlanticmedia.map.fastly.net': 1, 'fastly.net': 1}
1622546423208,0,192.168.2.192,317,1.584962500721156,3,{'outlook.ha.office365.com': 1, 'outlook.ms-acdc.office.com': 1, 'GOI-efz.ms-acdc.office.com': 1}
1622546423209,0,192.168.2.192,255,1.0,2,{'condenast.map.fastly.net': 1, 'fastly.net': 1}
1622546423210,0,192.168.2.192,257,1.0,2,{'ipv4.imgur.map.fastly.net': 1, 'fastly.net': 1}
1622546424028,0,192.168.2.192,231,-0.0,1,{'github.com': 1}
1622546424028,0,192.168.2.192,258,1.0,2,{'pixel.quantserve.com': 1, 'global.px.quantserve.com': 1}
1622546424029,0,192.168.2.192,236,-0.0,1,{'getpocket.com': 1}
1622546424030,0,192.168.2.192,253,-0.0,1,{'getpocket.com': 1}
1622546437137,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622546439578,0,192.168.2.192,254,1.0,2,{'support.mozilla.org': 1, 'prod-tp.sumo.mozit.cloud': 1}
1622546439579,0,192.168.2.192,208,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1622546439579,0,192.168.2.192,214,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546439580,0,192.168.2.192,253,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1622546439581,0,192.168.2.192,315,1.584962500721156,3,{'img-getpocket.cdn.mozilla.net': 1, 'img-getpocket-cdn.prod.mozaws.net': 1, 'img-prod.pocket.prod.cloudops.mozgcp.net': 1}
1622546439583,0,192.168.2.192,253,1.0,2,{'mansueto.map.fastly.net': 1, 'fastly.net': 1}
1622546439584,0,192.168.2.192,234,1.0,2,{'www.newyorker.com': 1, 'condenast.map.fastly.net': 1}
1622546439585,1194,192.168.2.192,298,1.0,2,{'snippets.cdn.mozilla.net': 1, 'd228z91au11ukj.cloudfront.net': 1}
1622546440779,0,192.168.2.192,285,-0.0,1,{'d228z91au11ukj.cloudfront.net': 1}
1622546440780,0,192.168.2.192,468,1.584962500721156,3,{'incoming.telemetry.mozilla.org': 1, 'telemetry-incoming.r53-2.services.mozilla.com': 1, 'pipeline-incoming-prod-elb-149169523.us-west-2.elb.amazonaws.com': 1}
1622546440782,0,192.168.2.192,198,-0.0,1,{'bbc.map.fastly.net': 1}
1622546440782,0,192.168.2.192,299,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1622546455186,0,192.168.2.192,226,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546455186,1079,192.168.2.192,297,1.584962500721156,3,{'tp.c95e7e602-frontier.amazon.in': 1, 'www.amazon.in.edgekey.net': 1, 'e15322.a.akamaiedge.net': 1}
1622546456267,0,192.168.2.192,224,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546456267,0,192.168.2.192,260,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546456268,0,192.168.2.192,268,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546456268,0,192.168.2.192,428,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546456274,1,192.168.2.192,228,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546456275,0,192.168.2.192,240,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546456276,5,192.168.2.192,275,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1622546456282,0,192.168.2.192,206,-0.0,1,{'star.c10r.facebook.com': 1}
1622546456282,0,192.168.2.192,212,-0.0,1,{'ipv4.imgur.map.fastly.net': 1}
1622546456282,0,192.168.2.192,218,-0.0,1,{'star.c10r.facebook.com': 1}
1622546456283,0,192.168.2.192,230,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546456284,0,192.168.2.192,220,-0.0,1,{'atlas.c10r.facebook.com': 1}
1622546456284,1683,192.168.2.192,220,-0.0,1,{'a1991.dscr.akamai.net': 1}
1622546471601,0,192.168.2.192,254,1.0,2,{'support.mozilla.org': 1, 'prod-tp.sumo.mozit.cloud': 1}
1622546471601,0,192.168.2.192,279,1.0,2,{'prod-tp.sumo.mozit.cloud': 1, 'sumo.mozit.cloud': 1}
1622546472961,0,192.168.2.192,224,-0.0,1,{'turner-tls.map.fastly.net': 1}
1622546472961,0,192.168.2.192,315,1.584962500721156,3,{'img-getpocket.cdn.mozilla.net': 1, 'img-getpocket-cdn.prod.mozaws.net': 1, 'img-prod.pocket.prod.cloudops.mozgcp.net': 1}
1622546472962,0,192.168.2.192,251,-0.0,1,{'nautil.us': 1}
1622546472962,0,192.168.2.192,269,1.0,2,{'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1622546487148,0,192.168.2.192,214,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546488623,0,192.168.2.192,208,-0.0,1,{'e15322.a.akamaiedge.net': 1}
1622546488623,0,192.168.2.192,253,1.0,2,{'e15322.a.akamaiedge.net': 1, 'a.akamaiedge.net': 1}
1622546488624,0,192.168.2.192,228,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546488624,0,192.168.2.192,240,-0.0,1,{'dualstack.guardian.map.fastly.net': 1}
1622546488624,0,192.168.2.192,298,1.0,2,{'snippets.cdn.mozilla.net': 1, 'd228z91au11ukj.cloudfront.net': 1}
1622546488626,0,192.168.2.192,281,1.0,2,{'vr.mozilla.org': 1, 'd2x8l6w5zbpr4p.cloudfront.net': 1}
1622546488626,0,192.168.2.192,428,-0.0,1,{'d2x8l6w5zbpr4p.cloudfront.net': 1}
1622546488629,0,192.168.2.192,220,-0.0,1,{'a1991.dscr.akamai.net': 1}
1622546488629,0,192.168.2.192,299,2.0,4,{'www.office.com': 1, 'home-portal.office.com': 1, 'home-office365-com.b-0004.b-msedge.net': 1, 'b-0004.dc-msedge.net': 1}
1622546488630,0,192.168.2.192,271,1.0,2,{'detectportal.prod.mozaws.net': 1, 'prod.detectportal.prod.cloudops.mozgcp.net': 1}
1622546504777,0,192.168.2.192,226,-0.0,1,{'http2.aenet.map.fastly.net': 1}
1622546504779,0,192.168.2.192,212,-0.0,1,{'ipv4.imgur.map.fastly.net': 1}
1622546504779,0,192.168.2.192,257,1.0,2,{'ipv4.imgur.map.fastly.net': 1, 'fastly.net': 1}
1622546518997,0,192.168.2.192,289,1.0,2,{'www.cntraveller.in': 1, 'd18xwdyf9p6fiw.cloudfront.net': 1}
1622546519400,3,192.168.2.192,223,1.0,2,{'ocsp.pki.goog': 1, 'pki-goog.l.google.com': 1}
1622546519403,722,192.168.2.192,206,-0.0,1,{'star.c10r.facebook.com': 1}
1622546520126,0,192.168.2.192,218,-0.0,1,{'star.c10r.facebook.com': 1}
1622546520128,0,192.168.2.192,230,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546520128,0,192.168.2.192,251,-0.0,1,{'nautil.us': 1}
1622546520129,0,192.168.2.192,208,-0.0,1,{'atlas.c10r.facebook.com': 1}
1622546535223,0,192.168.2.192,222,1.0,2,{'s0.2mdn.net': 1, 's0-2mdn-net.l.google.com': 1}
1622546535224,0,192.168.2.192,218,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546535225,0,192.168.2.192,305,1.584962500721156,3,{'detectportal.firefox.com': 1, 'detectportal.prod.mozaws.net': 1, 'prod.detectportal.prod.cloudops.mozgcp.net': 1}
1622546550442,0,192.168.2.192,210,-0.0,1,{'s0-2mdn-net.l.google.com': 1}
1622546550443,0,192.168.2.192,196,-0.0,1,{'nautil.us': 1}
1622546550443,0,192.168.2.192,285,-0.0,1,{'d228z91au11ukj.cloudfront.net': 1}
1622546550444,920,192.168.2.192,251,-0.0,1,{'nautil.us': 1}
1622546551366,0,192.168.2.192,242,-0.0,1,{'global.px.quantserve.com': 1}
1622546551366,0,192.168.2.192,278,-0.0,1,{'global.px.quantserve.com': 1}
1622546551367,0,192.168.2.192,248,1.0,2,{'teams-office-com.s-0005.s-msedge.net': 1, 's-0005.s-msedge.net': 1}
1622546551369,0,192.168.2.192,305,1.584962500721156,3,{'detectportal.firefox.com': 1, 'detectportal.prod.mozaws.net': 1, 'prod.detectportal.prod.cloudops.mozgcp.net': 1}
1622546566449,0,192.168.2.192,281,1.0,2,{'vr.mozilla.org': 1, 'd2x8l6w5zbpr4p.cloudfront.net': 1}
1622546566450,0,192.168.2.192,258,1.0,2,{'pixel.quantserve.com': 1, 'global.px.quantserve.com': 1}
1622546582356,0,192.168.2.192,268,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546582357,0,192.168.2.192,428,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546582358,1,192.168.2.192,275,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1622546582360,0,192.168.2.192,242,1.0,2,{'daily.jstor.org': 1, 'jstor.org': 1}
1622546596883,1613,192.168.2.192,202,-0.0,1,{'adservice.google.com': 1}
1622546598497,0,192.168.2.192,196,-0.0,1,{'www3.l.google.com': 1}
1622546598498,0,192.168.2.192,196,-0.0,1,{'nautil.us': 1}
1622546598498,0,192.168.2.192,230,-0.0,1,{'scontent-hkg4-1.xx.fbcdn.net': 1}
1622546598498,0,192.168.2.192,251,-0.0,1,{'nautil.us': 1}
1622546613289,0,192.168.2.192,236,-0.0,1,{'getpocket.com': 1}
1622546613289,0,192.168.2.192,250,-0.0,1,{'github.com': 1}
1622546613290,0,192.168.2.192,278,-0.0,1,{'global.px.quantserve.com': 1}
1622546628520,0,192.168.2.192,208,-0.0,1,{'atlas.c10r.facebook.com': 1}
1622546628520,0,192.168.2.192,256,-0.0,1,{'stats.l.doubleclick.net': 1}
1622546628521,0,192.168.2.192,220,-0.0,1,{'atlas.c10r.facebook.com': 1}
1622546644688,0,192.168.2.192,257,1.0,2,{'download.eclipse.org': 1, 'eclipse.org': 1}
1622546644689,0,192.168.2.192,268,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546644689,0,192.168.2.192,428,-0.0,1,{'d2fashanjl7d9f.cloudfront.net': 1}
1622546644690,0,192.168.2.192,258,-0.0,1,{'sb.scorecardresearch.com': 1}
1622546644691,0,192.168.2.192,206,-0.0,1,{'star.c10r.facebook.com': 1}
1622546644691,0,192.168.2.192,275,1.0,2,{'sb.scorecardresearch.com': 1, 'scorecardresearch.com': 1}
1622546644692,0,192.168.2.192,218,-0.0,1,{'star.c10r.facebook.com': 1}
1622546656576,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622546659061,2,192.168.2.192,246,1.0,2,{'adservice.google.co.in': 1, 'pagead46.l.doubleclick.net': 1}
1622546674563,0,192.168.2.192,182,-0.0,1,{'github.com': 1}
1622546674563,0,192.168.2.192,190,-0.0,1,{'www.google.com': 1}
1622546674563,0,192.168.2.192,194,-0.0,1,{'www.gravatar.com': 1}
1622546674563,0,192.168.2.192,202,-0.0,1,{'www.google.com': 1}
1622546674563,0,192.168.2.192,206,-0.0,1,{'www.gravatar.com': 1}
1622546674564,0,192.168.2.192,231,-0.0,1,{'github.com': 1}
1622546674564,0,192.168.2.192,236,-0.0,1,{'getpocket.com': 1}
1622546674564,0,192.168.2.192,253,-0.0,1,{'getpocket.com': 1}
1622546690194,0,192.168.2.192,196,-0.0,1,{'plus.l.google.com': 1}
1622546690197,0,192.168.2.192,212,-0.0,1,{'tpc.googlesyndication.com': 1}
1622546690198,0,192.168.2.192,200,-0.0,1,{'ajax.googleapis.com': 1}
1622546690198,0,192.168.2.192,224,-0.0,1,{'tpc.googlesyndication.com': 1}
1622546691788,0,192.168.2.192,212,-0.0,1,{'www.googletagservices.com': 1}
1622546691788,0,192.168.2.192,224,-0.0,1,{'www.googletagservices.com': 1}
1622546706658,1,192.168.2.192,224,-0.0,1,{'gstaticadssl.l.google.com': 1}
1622546706660,0,192.168.2.192,238,-0.0,1,{'pagead-googlehosted.l.google.com': 1}
1622546706661,0,192.168.2.192,258,-0.0,1,{'sb.scorecardresearch.com': 1}
1622546708262,0,192.168.2.192,206,-0.0,1,{'star.c10r.facebook.com': 1}
1622546708262,0,192.168.2.192,218,-0.0,1,{'star.c10r.facebook.com': 1}
1622546738231,0,192.168.2.192,222,1.0,2,{'s0.2mdn.net': 1, 's0-2mdn-net.l.google.com': 1}
1622546738232,0,192.168.2.192,222,-0.0,1,{'s0-2mdn-net.l.google.com': 1}
1622546768019,0,192.168.2.192,228,-0.0,1,{'www-google-analytics.l.google.com': 1}
1622546768020,0,192.168.2.192,240,-0.0,1,{'www-google-analytics.l.google.com': 1}
1622546780065,1,192.168.2.192,222,1.0,2,{'www.cs.swarthmore.edu': 1, 'web.cs.swarthmore.edu': 1}
1622546780066,1,192.168.2.192,251,1.0,2,{'www.cs.swarthmore.edu': 1, 'cs.swarthmore.edu': 1}
1622546781769,0,192.168.2.192,273,1.584962500721156,3,{'r3.o.lencr.org': 1, 'o.lencr.edgesuite.net': 1, 'a1887.dscq.akamai.net': 1}
1622546813219,0,192.168.2.192,220,-0.0,1,{'a1887.dscq.akamai.net': 1}
1622546813220,209,192.168.2.192,212,-0.0,1,{'www.googletagservices.com': 1}
1622546828464,0,192.168.2.192,267,1.0,2,{'www.codetogether.com': 1, 'codetogether.com': 1}
1622546843581,0,192.168.2.192,196,-0.0,1,{'plus.l.google.com': 1}
1622546844510,0,192.168.2.192,244,-0.0,1,{'a1887.dscq.akamai.net': 1}
1622546874513,0,192.168.2.192,220,-0.0,1,{'a1887.dscq.akamai.net': 1}
1622546889257,0,192.168.2.192,223,1.0,2,{'ocsp.pki.goog': 1, 'pki-goog.l.google.com': 1}
1622546904700,0,192.168.2.192,214,-0.0,1,{'adservice.google.com': 1}
1622546904701,0,192.168.2.192,208,-0.0,1,{'www3.l.google.com': 1}
1622546904702,188,192.168.2.192,244,-0.0,1,{'a1887.dscq.akamai.net': 1}
