[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 81.6]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 99.75]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 99.75]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 73.4]
[3, 3, 1.584962500721156, 78.33333333333333]
[3, 3, 1.584962500721156, 84.33333333333333]
[3, 3, 1.584962500721156, 98.33333333333333]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 198.0]
[7, 7, 2.807354922057604, 165.0]
[2, 2, 1.0, 94.5]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 360.0]
[1, 1, -0.0, 280.0]
[1, 1, -0.0, 178.0]
[1, 1, -0.0, 264.0]
[1, 1, -0.0, 150.0]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[6, 6, 2.584962500721156, 65.0]
[3, 3, 1.584962500721156, 93.66666666666667]
[3, 3, 1.584962500721156, 115.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 93.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[6, 6, 2.584962500721156, 65.0]
[4, 4, 2.0, 71.0]
[2, 2, 1.0, 128.5]
[2, 2, 1.0, 128.5]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 172.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 91.0]
[5, 5, 2.321928094887362, 77.4]
[5, 5, 2.321928094887362, 79.6]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 75.2]
[1, 1, -0.0, 172.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 128.5]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 99.75]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 74.0]
[5, 5, 2.321928094887362, 75.2]
[5, 5, 2.321928094887362, 77.2]
[2, 2, 1.0, 141.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 99.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 82.33333333333333]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 124.5]
[8, 8, 3.0, 52.875]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 204.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 71.0]
[4, 4, 2.0, 71.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[4, 4, 2.0, 99.75]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 141.5]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 204.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 212.0]
[3, 3, 1.584962500721156, 97.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 127.0]
[5, 5, 2.321928094887362, 75.2]
[5, 5, 2.321928094887362, 78.4]
[2, 2, 1.0, 118.0]
[3, 3, 1.584962500721156, 87.66666666666667]
[3, 3, 1.584962500721156, 99.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 87.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 95.66666666666667]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 98.5]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.66666666666667]
[2, 2, 1.0, 127.0]
[4, 4, 2.0, 99.75]
[1, 1, -0.0, 212.0]
[3, 3, 1.584962500721156, 97.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 82.33333333333333]
[1, 1, -0.0, 262.0]
[3, 3, 1.584962500721156, 148.66666666666666]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[6, 6, 2.584962500721156, 65.0]
[6, 6, 2.584962500721156, 74.5]
[3, 3, 1.584962500721156, 115.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 124.5]
[9, 9, 3.169925001442312, 47.888888888888886]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 102.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 99.75]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 81.66666666666667]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 97.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 190.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 121.5]
[3, 3, 1.584962500721156, 100.0]
[8, 8, 3.0, 53.125]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 172.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 124.5]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 71.0]
[4, 4, 2.0, 71.0]
[4, 4, 2.0, 71.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 99.0]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 93.66666666666667]
[4, 4, 2.0, 89.0]
[5, 5, 2.321928094887362, 77.6]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 87.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 83.4]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 99.75]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 74.0]
[1, 1, -0.0, 204.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 98.66666666666667]
[5, 5, 2.321928094887362, 73.4]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 128.5]
[2, 2, 1.0, 128.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 128.5]
[2, 2, 1.0, 128.5]
[1, 1, -0.0, 172.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[5, 5, 2.321928094887362, 77.4]
[4, 4, 2.0, 84.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 212.0]
[3, 3, 1.584962500721156, 97.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 70.75]
[3, 3, 1.584962500721156, 99.0]
[4, 4, 2.0, 99.75]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 74.0]
[8, 8, 3.0, 52.875]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 83.0]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 65.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 131.5]
[5, 5, 2.321928094887362, 77.2]
[2, 2, 1.0, 141.5]
[2, 2, 1.0, 127.0]
[5, 5, 2.321928094887362, 85.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 128.5]
[2, 2, 1.0, 128.5]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 80.5]
[4, 4, 2.0, 91.0]
[8, 8, 3.0, 54.375]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 91.0]
[8, 8, 3.0, 52.875]
[3, 3, 1.584962500721156, 99.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 85.66666666666667]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 127.0]
[1, 1, -0.0, 190.0]
[3, 3, 1.584962500721156, 81.66666666666667]
[2, 2, 1.0, 127.0]
[4, 4, 2.0, 77.5]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 127.0]
[4, 4, 2.0, 77.5]
[1, 1, -0.0, 204.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 98.33333333333333]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 111.0]
[5, 5, 2.321928094887362, 72.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 99.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 127.0]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 85.33333333333333]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 204.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 127.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 190.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 113.5]
[2, 2, 1.0, 113.5]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 177.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[8, 8, 3.0, 52.875]
[2, 2, 1.0, 113.5]
[5, 5, 2.321928094887362, 86.4]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 121.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 90.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[5, 5, 2.321928094887362, 75.2]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 212.0]
[3, 3, 1.584962500721156, 97.0]
[5, 5, 2.321928094887362, 72.6]
[5, 5, 2.321928094887362, 72.6]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 204.0]
[3, 3, 1.584962500721156, 1212.3333333333333]
[4, 4, 2.0, 88.5]
[1, 1, -0.0, 200.0]
[1, 1, -0.0, 200.0]
[4, 4, 2.0, 77.25]
[2, 2, 1.0, 122.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 83.0]
[3, 3, 1.584962500721156, 78.33333333333333]
[3, 3, 1.584962500721156, 81.33333333333333]
[5, 5, 2.321928094887362, 82.0]
[4, 4, 2.0, 77.5]
[3, 3, 1.584962500721156, 99.0]
[5, 5, 2.321928094887362, 83.4]
[4, 4, 2.0, 99.75]
[2, 2, 1.0, 101.0]
[3, 3, 1.584962500721156, 82.33333333333333]
[3, 3, 1.584962500721156, 95.66666666666667]
[2, 2, 1.0, 99.5]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[5, 5, 2.321928094887362, 86.4]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[4, 4, 2.0, 90.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 102.75]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[1, 1, -0.0, 204.0]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[9, 9, 3.169925001442312, 47.888888888888886]
[2, 2, 1.0, 573.5]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 137.5]
[2, 2, 1.0, 573.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 573.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 573.5]
[3, 3, 1.584962500721156, 100.0]
[8, 8, 3.0, 52.875]
[5, 5, 2.321928094887362, 86.4]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 111.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 573.5]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 91.66666666666667]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 573.5]
[2, 2, 1.0, 573.5]
